06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
44,12,23,39,50,82,44,62,65,50,88,82,74,54,40,35.0,17.0,12.0,6.0,,2021-11-07,일요일,879,하차,방이,2557,72572,2021-12-31
61,18,64,66,59,67,90,74,70,96,91,111,90,97,56,25.0,21.0,14.0,5.0,,2021-11-08,월요일,1175,하차,방이,2557,73132,2021-12-31
62,16,65,76,62,65,75,96,84,85,111,99,106,98,47,39.0,30.0,20.0,8.0,,2021-11-09,화요일,1244,하차,방이,2557,73692,2021-12-31
64,20,53,75,59,77,84,69,93,96,119,121,118,112,57,46.0,35.0,16.0,5.0,,2021-11-10,수요일,1319,하차,방이,2557,74252,2021-12-31
64,16,66,73,61,88,86,88,74,113,128,132,136,93,69,33.0,25.0,19.0,7.0,,2021-11-11,목요일,1371,하차,방이,2557,74812,2021-12-31
62,19,68,69,50,86,93,88,100,83,107,153,105,123,59,28.0,44.0,16.0,7.0,,2021-11-12,금요일,1360,하차,방이,2557,75372,2021-12-31
46,14,27,44,38,47,66,78,68,71,68,99,88,70,50,34.0,26.0,25.0,4.0,,2021-11-13,토요일,963,하차,방이,2557,75932,2021-12-31
39,16,14,37,57,78,45,59,68,66,68,58,72,49,38,27.0,25.0,11.0,3.0,,2021-11-14,일요일,830,하차,방이,2557,76492,2021-12-31
56,16,68,70,58,78,77,80,111,87,143,131,121,108,65,42.0,24.0,22.0,7.0,,2021-11-15,월요일,1364,하차,방이,2557,77052,2021-12-31
59,17,58,79,49,79,89,95,98,92,121,131,120,104,60,45.0,16.0,14.0,8.0,,2021-11-16,화요일,1334,하차,방이,2557,77612,2021-12-31
53,14,62,75,57,90,84,70,109,97,123,158,120,110,61,44.0,24.0,14.0,7.0,,2021-11-17,수요일,1372,하차,방이,2557,78172,2021-12-31
59,19,52,65,68,68,85,88,107,87,102,115,107,98,63,44.0,27.0,14.0,7.0,,2021-11-18,목요일,1275,하차,방이,2557,78732,2021-12-31
56,16,58,73,60,94,81,61,94,91,128,115,117,97,56,42.0,24.0,21.0,8.0,,2021-11-19,금요일,1292,하차,방이,2557,79292,2021-12-31
46,18,34,39,49,48,61,69,73,65,75,89,94,79,44,38.0,27.0,20.0,6.0,,2021-11-20,토요일,974,하차,방이,2557,79852,2021-12-31
41,15,16,34,52,97,37,51,59,57,54,63,56,53,44,27.0,15.0,14.0,4.0,,2021-11-21,일요일,789,하차,방이,2557,80412,2021-12-31
54,22,56,78,48,74,87,70,109,88,91,123,103,98,53,26.0,19.0,15.0,5.0,,2021-11-22,월요일,1219,하차,방이,2557,80972,2021-12-31
59,14,58,74,59,78,68,66,91,97,123,136,107,96,51,36.0,26.0,20.0,9.0,,2021-11-23,화요일,1268,하차,방이,2557,81532,2021-12-31
61,18,57,72,53,77,82,83,81,90,136,122,137,84,67,27.0,29.0,18.0,7.0,,2021-11-24,수요일,1301,하차,방이,2557,82092,2021-12-31
