06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
42,6,49,50,69,59,80,57,37,61,50,47,42,40,34,12.0,10.0,6.0,3.0,,2021-10-20,수요일,754,하차,도곡,334,62330,2021-12-31
43,8,39,63,68,59,81,48,48,61,57,41,41,35,19,18.0,15.0,4.0,5.0,,2021-10-21,목요일,753,하차,도곡,334,62890,2021-12-31
37,8,42,66,57,53,70,56,44,68,52,53,45,49,28,15.0,12.0,9.0,1.0,,2021-10-22,금요일,765,하차,도곡,334,63450,2021-12-31
43,6,21,33,34,102,44,51,28,22,45,39,33,28,16,9.0,6.0,6.0,2.0,,2021-10-23,토요일,568,하차,도곡,334,64010,2021-12-31
14,3,13,11,21,29,15,12,18,21,11,23,17,12,10,7.0,6.0,0.0,0.0,,2021-10-24,일요일,243,하차,도곡,334,64570,2021-12-31
47,6,41,80,56,90,87,56,58,50,59,52,41,42,29,13.0,11.0,10.0,1.0,,2021-10-25,월요일,829,하차,도곡,334,65130,2021-12-31
40,5,47,71,55,69,65,55,39,59,62,50,44,36,28,18.0,7.0,7.0,2.0,,2021-10-26,화요일,759,하차,도곡,334,65690,2021-12-31
48,9,36,61,64,69,85,60,50,62,51,50,51,35,40,14.0,13.0,5.0,3.0,,2021-10-27,수요일,806,하차,도곡,334,66250,2021-12-31
40,6,37,67,61,60,75,49,44,47,52,53,44,36,26,16.0,7.0,5.0,5.0,,2021-10-28,목요일,730,하차,도곡,334,66810,2021-12-31
44,5,43,61,43,66,79,53,42,49,46,49,48,48,29,20.0,15.0,9.0,2.0,,2021-10-29,금요일,751,하차,도곡,334,67370,2021-12-31
41,4,19,28,30,26,34,46,29,36,43,47,37,26,21,21.0,4.0,3.0,0.0,,2021-10-30,토요일,495,하차,도곡,334,67930,2021-12-31
21,3,7,12,15,23,47,25,23,20,23,23,20,24,10,5.0,3.0,1.0,2.0,,2021-10-31,일요일,307,하차,도곡,334,68490,2021-12-31
41,6,37,72,70,67,80,69,52,58,51,37,45,48,25,12.0,4.0,5.0,1.0,,2021-11-01,월요일,780,하차,도곡,334,69050,2021-12-31
40,8,40,68,52,55,76,58,51,44,64,56,40,36,38,20.0,9.0,6.0,5.0,,2021-11-02,화요일,766,하차,도곡,334,69610,2021-12-31
41,7,41,67,49,77,81,62,46,50,69,50,44,37,29,24.0,8.0,9.0,3.0,,2021-11-03,수요일,794,하차,도곡,334,70170,2021-12-31
60,9,34,62,69,55,86,71,43,39,54,45,49,32,34,23.0,8.0,4.0,6.0,,2021-11-04,목요일,783,하차,도곡,334,70730,2021-12-31
36,7,55,57,61,57,71,45,58,57,61,79,49,42,31,24.0,9.0,9.0,3.0,,2021-11-05,금요일,811,하차,도곡,334,71290,2021-12-31
44,7,31,55,28,50,50,85,51,44,41,48,25,28,15,15.0,7.0,2.0,1.0,,2021-11-06,토요일,627,하차,도곡,334,71850,2021-12-31
20,3,13,14,17,24,41,23,24,26,27,17,26,23,10,8.0,8.0,4.0,1.0,,2021-11-07,일요일,329,하차,도곡,334,72410,2021-12-31
42,4,40,64,62,65,74,47,46,54,45,44,34,46,24,23.0,12.0,5.0,2.0,,2021-11-08,월요일,733,하차,도곡,334,72970,2021-12-31
36,6,46,57,51,72,66,60,39,57,65,44,38,42,23,15.0,5.0,7.0,2.0,,2021-11-09,화요일,731,하차,도곡,334,73530,2021-12-31
