06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
47,22,28,44,55,85,87,78,66,74,83,120,94,68,55,38.0,33.0,20.0,2.0,,2021-10-23,토요일,1099,승차,강남구청,2732,64307,2021-12-31
41,13,16,29,36,47,53,65,73,73,80,71,50,44,23,9.0,22.0,14.0,0.0,,2021-10-24,일요일,759,승차,강남구청,2732,64867,2021-12-31
43,17,32,50,81,95,111,107,105,160,206,171,114,90,45,31.0,26.0,24.0,3.0,,2021-10-25,월요일,1511,승차,강남구청,2732,65427,2021-12-31
45,16,24,45,77,105,113,117,116,141,230,142,131,81,62,34.0,35.0,21.0,3.0,,2021-10-26,화요일,1538,승차,강남구청,2732,65987,2021-12-31
48,19,35,42,72,98,95,99,99,156,204,143,123,91,62,36.0,44.0,27.0,1.0,,2021-10-27,수요일,1494,승차,강남구청,2732,66547,2021-12-31
43,22,30,43,64,85,122,108,102,146,190,153,129,91,69,33.0,41.0,23.0,2.0,,2021-10-28,목요일,1496,승차,강남구청,2732,67107,2021-12-31
46,18,35,50,66,90,101,93,94,162,212,135,96,88,63,45.0,32.0,24.0,3.0,,2021-10-29,금요일,1453,승차,강남구청,2732,67667,2021-12-31
38,14,31,36,64,62,82,95,80,78,70,84,79,61,73,34.0,35.0,19.0,3.0,,2021-10-30,토요일,1038,승차,강남구청,2732,68227,2021-12-31
41,11,17,32,42,35,35,39,61,84,81,73,49,37,20,13.0,20.0,9.0,1.0,,2021-10-31,일요일,700,승차,강남구청,2732,68787,2021-12-31
42,18,28,45,61,100,96,116,91,149,199,149,115,89,54,45.0,40.0,16.0,5.0,,2021-11-01,월요일,1458,승차,강남구청,2732,69347,2021-12-31
46,22,29,49,67,100,95,119,88,127,209,130,127,101,63,39.0,28.0,24.0,7.0,,2021-11-02,화요일,1470,승차,강남구청,2732,69907,2021-12-31
40,22,34,44,66,96,76,98,110,117,206,136,129,93,63,57.0,49.0,23.0,7.0,,2021-11-03,수요일,1466,승차,강남구청,2732,70467,2021-12-31
52,21,28,48,66,88,113,93,114,126,212,141,105,93,51,42.0,35.0,21.0,4.0,,2021-11-04,목요일,1453,승차,강남구청,2732,71027,2021-12-31
40,18,39,56,58,95,114,94,80,133,200,162,116,89,56,44.0,29.0,24.0,6.0,,2021-11-05,금요일,1453,승차,강남구청,2732,71587,2021-12-31
47,20,30,37,57,80,88,86,106,78,76,75,73,51,56,51.0,40.0,29.0,4.0,,2021-11-06,토요일,1084,승차,강남구청,2732,72147,2021-12-31
37,11,21,21,38,31,36,42,62,68,70,64,42,58,26,17.0,21.0,10.0,2.0,,2021-11-07,일요일,677,승차,강남구청,2732,72707,2021-12-31
48,17,32,40,61,81,86,81,82,150,181,153,104,83,59,36.0,37.0,19.0,6.0,,2021-11-08,월요일,1356,승차,강남구청,2732,73267,2021-12-31
40,25,28,45,60,82,108,101,98,139,193,152,124,88,71,38.0,26.0,20.0,6.0,,2021-11-09,화요일,1444,승차,강남구청,2732,73827,2021-12-31
45,24,32,39,60,79,97,99,91,153,199,131,129,88,61,34.0,28.0,28.0,6.0,,2021-11-10,수요일,1423,승차,강남구청,2732,74387,2021-12-31
40,21,37,48,66,76,99,100,105,143,192,164,131,72,63,47.0,41.0,30.0,7.0,,2021-11-11,목요일,1482,승차,강남구청,2732,74947,2021-12-31
45,16,39,48,68,102,134,94,95,164,227,138,117,99,60,47.0,40.0,23.0,3.0,,2021-11-12,금요일,1559,승차,강남구청,2732,75507,2021-12-31
41,20,22,43,64,66,110,77,85,93,100,102,90,83,44,39.0,40.0,18.0,1.0,,2021-11-13,토요일,1138,승차,강남구청,2732,76067,2021-12-31
35,12,22,25,28,75,28,65,45,57,43,49,51,38,16,14.0,16.0,7.0,1.0,,2021-11-14,일요일,627,승차,강남구청,2732,76627,2021-12-31
41,11,33,54,70,126,83,116,99,177,218,153,127,94,50,50.0,35.0,22.0,2.0,,2021-11-15,월요일,1561,승차,강남구청,2732,77187,2021-12-31
42,16,32,53,72,166,115,84,123,155,205,153,128,101,58,24.0,43.0,19.0,2.0,,2021-11-16,화요일,1591,승차,강남구청,2732,77747,2021-12-31
35,19,37,50,69,128,97,94,95,161,235,164,101,107,52,40.0,37.0,22.0,3.0,,2021-11-17,수요일,1546,승차,강남구청,2732,78307,2021-12-31
41,18,39,42,62,126,110,118,92,147,204,136,129,93,66,57.0,37.0,35.0,4.0,,2021-11-18,목요일,1556,승차,강남구청,2732,78867,2021-12-31
34,21,36,47,63,90,98,82,113,140,222,127,130,80,58,45.0,44.0,26.0,4.0,,2021-11-19,금요일,1460,승차,강남구청,2732,79427,2021-12-31
49,17,40,47,47,86,68,80,74,107,88,83,73,59,61,39.0,20.0,25.0,3.0,,2021-11-20,토요일,1066,승차,강남구청,2732,79987,2021-12-31
29,11,15,20,41,36,33,45,58,69,66,67,57,49,19,17.0,22.0,9.0,0.0,,2021-11-21,일요일,663,승차,강남구청,2732,80547,2021-12-31
41,18,31,43,64,96,94,104,87,159,231,155,114,87,54,32.0,38.0,23.0,3.0,,2021-11-22,월요일,1474,승차,강남구청,2732,81107,2021-12-31
35,22,33,42,46,78,93,95,98,152,245,145,116,89,64,38.0,31.0,17.0,4.0,,2021-11-23,화요일,1443,승차,강남구청,2732,81667,2021-12-31
46,19,43,50,53,98,83,107,76,160,210,142,148,74,73,34.0,34.0,25.0,5.0,,2021-11-24,수요일,1480,승차,강남구청,2732,82227,2021-12-31
31,18,33,42,53,78,94,97,101,142,205,159,128,93,67,44.0,31.0,27.0,1.0,,2021-11-25,목요일,1444,승차,강남구청,2732,82787,2021-12-31
43,20,35,37,67,94,78,94,93,158,220,154,132,90,65,36.0,38.0,21.0,5.0,,2021-11-26,금요일,1480,승차,강남구청,2732,83347,2021-12-31
33,17,27,35,58,71,73,83,91,85,120,86,113,60,55,57.0,38.0,24.0,3.0,,2021-11-27,토요일,1129,승차,강남구청,2732,83907,2021-12-31
42,12,17,23,32,47,30,52,63,58,61,45,36,39,23,17.0,17.0,8.0,1.0,,2021-11-28,일요일,623,승차,강남구청,2732,84467,2021-12-31
30,18,28,41,74,93,104,86,85,153,215,149,140,83,55,41.0,29.0,24.0,5.0,,2021-11-29,월요일,1453,승차,강남구청,2732,85027,2021-12-31
