06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
15,2,14,21,44,47,52,49,50,35,58,64,48,36,34,18.0,28.0,15.0,3.0,,2021-11-18,목요일,633,하차,부평구청,2761,78926,2021-12-31
9,2,27,32,37,36,48,53,33,33,51,47,58,54,36,26.0,27.0,13.0,5.0,,2021-11-19,금요일,627,하차,부평구청,2761,79486,2021-12-31
13,3,3,16,24,23,23,43,37,39,48,41,53,48,19,19.0,18.0,9.0,6.0,,2021-11-20,토요일,485,하차,부평구청,2761,80046,2021-12-31
9,4,15,6,9,17,19,24,27,34,33,41,34,34,16,9.0,8.0,3.0,5.0,,2021-11-21,일요일,347,하차,부평구청,2761,80606,2021-12-31
10,2,21,31,32,36,48,28,42,44,59,74,54,44,30,24.0,21.0,9.0,6.0,,2021-11-22,월요일,615,하차,부평구청,2761,81166,2021-12-31
13,4,24,24,39,50,31,46,55,51,49,71,49,56,34,30.0,10.0,12.0,2.0,,2021-11-23,화요일,650,하차,부평구청,2761,81726,2021-12-31
11,1,16,20,36,49,36,48,53,39,49,57,45,51,33,27.0,20.0,7.0,5.0,,2021-11-24,수요일,603,하차,부평구청,2761,82286,2021-12-31
13,3,22,31,51,41,38,55,43,47,61,80,56,48,35,30.0,21.0,15.0,5.0,,2021-11-25,목요일,695,하차,부평구청,2761,82846,2021-12-31
14,2,16,34,34,31,41,36,50,48,47,63,48,46,33,39.0,24.0,13.0,13.0,,2021-11-26,금요일,632,하차,부평구청,2761,83406,2021-12-31
11,5,10,12,31,24,50,51,51,37,39,46,52,40,19,19.0,13.0,10.0,4.0,,2021-11-27,토요일,524,하차,부평구청,2761,83966,2021-12-31
11,3,10,5,13,24,30,26,36,33,34,42,28,20,25,13.0,5.0,6.0,2.0,,2021-11-28,일요일,366,하차,부평구청,2761,84526,2021-12-31
11,3,23,33,34,32,38,49,49,47,64,66,72,39,38,24.0,21.0,9.0,3.0,,2021-11-29,월요일,655,하차,부평구청,2761,85086,2021-12-31
12,4,13,27,102,33,40,44,40,44,73,62,42,42,26,29.0,20.0,11.0,4.0,,2021-11-30,화요일,668,하차,부평구청,2761,85646,2021-12-31
14,2,20,23,34,36,37,42,50,32,32,59,59,41,26,22.0,17.0,11.0,4.0,,2021-12-01,수요일,561,하차,부평구청,2761,86206,2021-12-31
14,5,18,24,27,40,40,25,35,37,43,57,50,44,28,27.0,25.0,13.0,3.0,,2021-12-02,목요일,555,하차,부평구청,2761,86766,2021-12-31
9,3,22,31,36,41,41,43,45,32,55,69,50,48,28,28.0,21.0,11.0,7.0,,2021-12-03,금요일,620,하차,부평구청,2761,87326,2021-12-31
6,3,9,11,21,23,33,36,41,35,42,31,39,40,22,14.0,14.0,6.0,5.0,,2021-12-04,토요일,431,하차,부평구청,2761,87886,2021-12-31
10,3,12,13,10,15,26,24,35,25,43,44,32,32,15,12.0,5.0,2.0,3.0,,2021-12-05,일요일,361,하차,부평구청,2761,88446,2021-12-31
13,3,20,30,35,33,42,36,58,38,65,52,49,52,40,23.0,12.0,11.0,9.0,,2021-12-06,월요일,621,하차,부평구청,2761,89006,2021-12-31
11,3,19,21,33,42,45,34,57,53,37,70,58,51,29,31.0,22.0,7.0,4.0,,2021-12-07,화요일,627,하차,부평구청,2761,89566,2021-12-31
