06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
27,4,25,37,33,30,35,28,40,38,57,43,32,23,16,11.0,7.0,9.0,3.0,1.0,2023-01-09,월요일,499,하차,녹사평(용산구청),2630,4740,2023-12-31
30,4,29,32,27,31,43,39,40,45,53,43,42,22,20,16.0,7.0,5.0,2.0,0.0,2023-01-10,화요일,530,하차,녹사평(용산구청),2630,5284,2023-12-31
26,5,22,49,46,40,37,35,36,32,56,46,38,23,20,18.0,12.0,4.0,1.0,2.0,2023-01-11,수요일,548,하차,녹사평(용산구청),2630,5828,2023-12-31
35,4,20,38,27,38,24,41,45,44,47,56,35,21,18,17.0,9.0,5.0,2.0,0.0,2023-01-12,목요일,526,하차,녹사평(용산구청),2630,6372,2023-12-31
24,4,26,43,32,26,30,30,27,25,39,25,47,25,18,14.0,9.0,1.0,3.0,0.0,2023-01-13,금요일,448,하차,녹사평(용산구청),2630,6916,2023-12-31
22,4,18,24,22,31,36,26,40,42,27,35,33,22,20,14.0,8.0,4.0,1.0,0.0,2023-01-14,토요일,429,하차,녹사평(용산구청),2630,7460,2023-12-31
13,4,7,10,14,27,16,21,28,32,27,20,17,14,4,7.0,4.0,4.0,2.0,0.0,2023-01-15,일요일,271,하차,녹사평(용산구청),2630,8004,2023-12-31
31,4,19,40,36,34,36,26,40,38,53,50,39,21,23,11.0,9.0,3.0,2.0,0.0,2023-01-16,월요일,515,하차,녹사평(용산구청),2630,8548,2023-12-31
21,4,28,34,44,36,38,32,38,54,51,43,35,27,22,18.0,9.0,10.0,0.0,2.0,2023-01-17,화요일,546,하차,녹사평(용산구청),2630,9092,2023-12-31
40,4,20,43,34,35,48,40,43,50,50,44,44,24,19,4.0,12.0,6.0,2.0,1.0,2023-01-18,수요일,563,하차,녹사평(용산구청),2630,9636,2023-12-31
