06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
60,44,78,100,121,134,120,94,109,134,129,110,97,69,29,24.0,10.0,9.0,1.0,,2021-10-25,월요일,1472,승차,신중동,2756,65475,2021-12-31
61,43,85,87,112,153,135,104,103,130,149,100,78,64,18,24.0,15.0,7.0,2.0,,2021-10-26,화요일,1470,승차,신중동,2756,66035,2021-12-31
57,45,82,92,110,123,140,131,122,119,119,111,97,65,35,28.0,17.0,6.0,2.0,,2021-10-27,수요일,1501,승차,신중동,2756,66595,2021-12-31
62,50,71,82,123,125,109,98,137,101,133,116,81,78,35,26.0,12.0,5.0,2.0,,2021-10-28,목요일,1446,승차,신중동,2756,67155,2021-12-31
63,41,74,89,123,131,97,108,109,149,134,108,101,68,35,32.0,12.0,14.0,4.0,,2021-10-29,금요일,1492,승차,신중동,2756,67715,2021-12-31
45,50,37,76,105,110,109,90,102,88,72,93,56,53,35,24.0,16.0,11.0,0.0,,2021-10-30,토요일,1172,승차,신중동,2756,68275,2021-12-31
33,21,29,52,97,116,61,99,61,66,60,73,34,31,20,14.0,8.0,4.0,2.0,,2021-10-31,일요일,881,승차,신중동,2756,68835,2021-12-31
57,43,73,80,129,133,125,114,136,126,124,110,88,71,27,22.0,10.0,18.0,2.0,,2021-11-01,월요일,1488,승차,신중동,2756,69395,2021-12-31
61,36,66,97,130,126,108,105,122,120,144,114,99,60,36,35.0,20.0,9.0,2.0,,2021-11-02,화요일,1490,승차,신중동,2756,69955,2021-12-31
57,45,81,95,122,146,109,138,116,120,113,111,82,66,29,19.0,17.0,8.0,1.0,,2021-11-03,수요일,1475,승차,신중동,2756,70515,2021-12-31
69,35,67,81,137,136,124,84,105,99,117,121,82,67,27,37.0,19.0,6.0,1.0,,2021-11-04,목요일,1414,승차,신중동,2756,71075,2021-12-31
55,44,82,83,116,141,115,116,122,119,114,105,95,63,36,18.0,16.0,13.0,4.0,,2021-11-05,금요일,1457,승차,신중동,2756,71635,2021-12-31
48,39,44,82,96,126,119,120,95,84,88,57,62,38,27,25.0,15.0,11.0,0.0,,2021-11-06,토요일,1176,승차,신중동,2756,72195,2021-12-31
32,21,33,64,99,131,61,84,92,77,53,63,46,26,24,18.0,7.0,5.0,2.0,,2021-11-07,일요일,938,승차,신중동,2756,72755,2021-12-31
62,36,65,70,90,116,89,92,97,107,120,93,81,64,17,21.0,5.0,6.0,0.0,,2021-11-08,월요일,1231,승차,신중동,2756,73315,2021-12-31
50,44,71,69,117,128,124,87,117,99,144,102,86,78,33,24.0,22.0,7.0,1.0,,2021-11-09,화요일,1403,승차,신중동,2756,73875,2021-12-31
60,43,65,80,124,135,106,115,122,124,136,112,104,72,27,35.0,18.0,5.0,0.0,,2021-11-10,수요일,1483,승차,신중동,2756,74435,2021-12-31
60,51,65,88,114,120,131,104,119,118,114,91,83,71,34,29.0,21.0,9.0,1.0,,2021-11-11,목요일,1423,승차,신중동,2756,74995,2021-12-31
63,46,65,85,108,127,103,108,120,139,114,118,113,68,33,30.0,22.0,10.0,1.0,,2021-11-12,금요일,1473,승차,신중동,2756,75555,2021-12-31
34,44,38,67,88,115,111,98,83,100,117,65,57,57,38,21.0,16.0,11.0,6.0,,2021-11-13,토요일,1166,승차,신중동,2756,76115,2021-12-31
