06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
13,5,35,39,70,81,56,60,49,61,58,47,60,27,30,21.0,14.0,10.0,2.0,,2021-10-29,금요일,738,하차,하남풍산,2564,67546,2021-12-31
15,1,19,17,35,51,62,44,60,43,45,43,45,37,15,13.0,10.0,13.0,4.0,,2021-10-30,토요일,572,하차,하남풍산,2564,68106,2021-12-31
6,1,9,7,35,47,37,46,47,42,43,39,34,29,26,12.0,7.0,5.0,3.0,,2021-10-31,일요일,475,하차,하남풍산,2564,68666,2021-12-31
11,7,32,39,74,64,39,40,50,62,76,59,63,34,30,13.0,14.0,9.0,2.0,,2021-11-01,월요일,718,하차,하남풍산,2564,69226,2021-12-31
14,6,35,47,67,58,52,46,53,51,54,56,40,45,38,17.0,6.0,9.0,6.0,,2021-11-02,화요일,700,하차,하남풍산,2564,69786,2021-12-31
15,5,36,35,51,62,53,38,44,63,55,55,47,42,28,18.0,21.0,10.0,11.0,,2021-11-03,수요일,689,하차,하남풍산,2564,70346,2021-12-31
15,5,31,43,54,57,48,44,52,51,50,46,60,42,22,18.0,16.0,8.0,6.0,,2021-11-04,목요일,668,하차,하남풍산,2564,70906,2021-12-31
12,4,40,34,64,61,45,54,46,43,51,53,54,55,26,16.0,17.0,5.0,7.0,,2021-11-05,금요일,687,하차,하남풍산,2564,71466,2021-12-31
12,0,23,17,24,36,39,44,25,58,38,38,48,39,22,17.0,13.0,7.0,7.0,,2021-11-06,토요일,507,하차,하남풍산,2564,72026,2021-12-31
9,1,14,16,26,43,25,26,41,42,35,26,36,21,16,14.0,14.0,5.0,3.0,,2021-11-07,일요일,413,하차,하남풍산,2564,72586,2021-12-31
15,5,30,41,43,55,29,49,28,32,49,49,47,37,17,16.0,9.0,8.0,2.0,,2021-11-08,월요일,561,하차,하남풍산,2564,73146,2021-12-31
13,6,36,37,61,59,51,44,52,54,55,57,37,36,23,15.0,15.0,8.0,6.0,,2021-11-09,화요일,665,하차,하남풍산,2564,73706,2021-12-31
16,4,37,33,61,55,40,49,48,43,54,65,43,43,37,17.0,18.0,3.0,8.0,,2021-11-10,수요일,674,하차,하남풍산,2564,74266,2021-12-31
18,6,33,35,72,59,46,51,51,58,55,78,58,35,29,23.0,20.0,4.0,2.0,,2021-11-11,목요일,733,하차,하남풍산,2564,74826,2021-12-31
21,4,34,31,57,85,40,39,51,47,52,67,43,51,24,22.0,10.0,15.0,0.0,,2021-11-12,금요일,693,하차,하남풍산,2564,75386,2021-12-31
16,0,20,14,25,34,45,54,33,53,40,43,42,25,23,27.0,8.0,7.0,2.0,,2021-11-13,토요일,511,하차,하남풍산,2564,75946,2021-12-31
9,0,5,12,19,32,30,35,43,44,34,41,45,18,21,15.0,9.0,5.0,2.0,,2021-11-14,일요일,419,하차,하남풍산,2564,76506,2021-12-31
20,6,36,35,53,74,50,54,36,47,69,57,47,41,30,14.0,15.0,7.0,4.0,,2021-11-15,월요일,695,하차,하남풍산,2564,77066,2021-12-31
24,1,31,38,58,62,55,51,44,55,61,76,51,38,32,15.0,11.0,15.0,4.0,,2021-11-16,화요일,722,하차,하남풍산,2564,77626,2021-12-31
20,4,34,37,54,58,42,36,45,61,55,75,58,37,27,17.0,20.0,8.0,8.0,,2021-11-17,수요일,696,하차,하남풍산,2564,78186,2021-12-31
15,4,35,35,78,50,49,54,33,52,57,58,54,28,25,15.0,14.0,5.0,5.0,,2021-11-18,목요일,666,하차,하남풍산,2564,78746,2021-12-31
17,4,29,32,60,70,58,37,48,60,59,59,70,35,29,20.0,10.0,10.0,4.0,,2021-11-19,금요일,711,하차,하남풍산,2564,79306,2021-12-31
19,0,15,18,18,35,40,45,25,44,47,43,35,39,21,19.0,10.0,10.0,2.0,,2021-11-20,토요일,485,하차,하남풍산,2564,79866,2021-12-31
9,0,11,12,28,34,21,22,31,29,34,31,34,17,14,13.0,6.0,4.0,4.0,,2021-11-21,일요일,354,하차,하남풍산,2564,80426,2021-12-31
21,5,38,29,46,65,45,49,38,55,45,53,53,32,35,16.0,12.0,7.0,2.0,,2021-11-22,월요일,646,하차,하남풍산,2564,80986,2021-12-31
17,4,33,29,63,69,44,48,52,45,62,45,60,38,27,19.0,10.0,5.0,2.0,,2021-11-23,화요일,672,하차,하남풍산,2564,81546,2021-12-31
22,0,36,30,54,70,58,55,44,70,45,67,72,28,34,20.0,17.0,10.0,4.0,,2021-11-24,수요일,736,하차,하남풍산,2564,82106,2021-12-31
14,5,38,32,59,72,63,44,44,55,63,62,52,41,21,24.0,7.0,8.0,5.0,,2021-11-25,목요일,709,하차,하남풍산,2564,82666,2021-12-31
17,5,36,34,49,69,50,40,48,70,53,69,54,32,23,23.0,17.0,10.0,2.0,,2021-11-26,금요일,701,하차,하남풍산,2564,83226,2021-12-31
12,0,15,11,28,28,52,35,24,41,54,38,57,37,22,13.0,7.0,8.0,6.0,,2021-11-27,토요일,488,하차,하남풍산,2564,83786,2021-12-31
5,0,7,5,18,27,22,43,29,35,32,25,38,24,17,13.0,4.0,5.0,5.0,,2021-11-28,일요일,354,하차,하남풍산,2564,84346,2021-12-31
15,5,38,27,52,63,60,47,42,58,61,73,49,24,28,14.0,11.0,6.0,2.0,,2021-11-29,월요일,675,하차,하남풍산,2564,84906,2021-12-31
18,3,33,33,41,59,41,43,33,57,54,57,47,34,17,21.0,10.0,8.0,1.0,,2021-11-30,화요일,610,하차,하남풍산,2564,85466,2021-12-31
20,5,33,31,56,74,41,40,50,65,69,52,38,37,28,17.0,15.0,7.0,6.0,,2021-12-01,수요일,684,하차,하남풍산,2564,86026,2021-12-31
18,5,24,25,53,75,39,35,64,47,53,64,50,43,26,20.0,13.0,7.0,2.0,,2021-12-02,목요일,663,하차,하남풍산,2564,86586,2021-12-31
23,1,35,25,64,53,38,46,42,46,51,58,51,35,28,22.0,12.0,8.0,4.0,,2021-12-03,금요일,642,하차,하남풍산,2564,87146,2021-12-31
15,0,15,13,30,25,37,52,45,51,39,36,29,36,23,16.0,5.0,4.0,11.0,,2021-12-04,토요일,482,하차,하남풍산,2564,87706,2021-12-31
8,0,5,11,23,40,23,19,42,35,45,23,49,31,15,14.0,11.0,4.0,2.0,,2021-12-05,일요일,400,하차,하남풍산,2564,88266,2021-12-31
