06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
40,37,36,52,81,70,86,69,95,71,97,61,47,50,29,19.0,17.0,2.0,0.0,,2021-11-24,수요일,959,승차,애오개,2531,82039,2021-12-31
34,36,40,58,94,81,93,90,92,83,102,72,53,42,22,21.0,11.0,2.0,0.0,,2021-11-25,목요일,1026,승차,애오개,2531,82599,2021-12-31
39,33,38,65,72,76,78,92,97,84,114,67,69,56,27,12.0,21.0,8.0,0.0,,2021-11-26,금요일,1048,승차,애오개,2531,83159,2021-12-31
30,26,25,23,57,71,88,81,70,48,40,36,28,28,7,7.0,7.0,3.0,1.0,,2021-11-27,토요일,676,승차,애오개,2531,83719,2021-12-31
21,25,20,24,56,64,62,59,43,44,25,21,18,9,9,9.0,4.0,1.0,1.0,,2021-11-28,일요일,515,승차,애오개,2531,84279,2021-12-31
31,35,38,56,95,93,80,100,96,93,106,72,57,55,31,13.0,15.0,7.0,0.0,,2021-11-29,월요일,1073,승차,애오개,2531,84839,2021-12-31
37,35,35,66,61,70,78,58,87,82,111,53,56,40,33,21.0,11.0,4.0,2.0,,2021-11-30,화요일,940,승차,애오개,2531,85399,2021-12-31
35,34,42,55,72,79,68,73,104,90,111,65,59,49,26,22.0,10.0,2.0,1.0,,2021-12-01,수요일,997,승차,애오개,2531,85959,2021-12-31
40,37,37,64,77,76,85,84,101,81,100,69,60,45,21,15.0,11.0,4.0,2.0,,2021-12-02,목요일,1009,승차,애오개,2531,86519,2021-12-31
34,36,29,46,84,75,78,81,101,88,115,63,53,45,36,14.0,18.0,5.0,1.0,,2021-12-03,금요일,1002,승차,애오개,2531,87079,2021-12-31
36,27,23,25,58,79,90,68,78,51,29,35,33,17,14,11.0,6.0,1.0,0.0,,2021-12-04,토요일,681,승차,애오개,2531,87639,2021-12-31
20,21,20,17,33,55,60,75,41,39,37,27,23,13,5,6.0,9.0,0.0,1.0,,2021-12-05,일요일,502,승차,애오개,2531,88199,2021-12-31
45,35,33,62,77,86,52,88,96,67,111,65,69,37,32,13.0,11.0,4.0,0.0,,2021-12-06,월요일,983,승차,애오개,2531,88759,2021-12-31
37,38,35,59,83,68,90,90,91,96,115,72,53,51,28,22.0,6.0,4.0,0.0,,2021-12-07,화요일,1038,승차,애오개,2531,89319,2021-12-31
41,39,30,50,86,74,72,94,106,91,108,57,65,37,33,21.0,10.0,1.0,2.0,,2021-12-08,수요일,1017,승차,애오개,2531,89879,2021-12-31
