06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
22,16,26,38,34,27,39,41,42,31,30,30,26,22,13,5.0,9.0,2.0,2.0,,2021-08-01,일요일,455,승차,대흥(서강대앞),2626,17739,2021-12-31
29,27,48,55,67,90,97,86,64,77,106,68,62,43,28,19.0,11.0,9.0,0.0,,2021-08-02,월요일,986,승차,대흥(서강대앞),2626,18299,2021-12-31
30,28,50,61,99,91,71,78,76,58,76,60,58,45,23,19.0,18.0,5.0,0.0,,2021-08-03,화요일,946,승차,대흥(서강대앞),2626,18859,2021-12-31
27,28,47,57,69,84,85,67,74,73,73,58,54,44,26,15.0,16.0,4.0,2.0,,2021-08-04,수요일,903,승차,대흥(서강대앞),2626,19419,2021-12-31
31,30,49,62,71,78,76,69,70,86,73,67,70,50,31,13.0,12.0,3.0,1.0,,2021-08-05,목요일,942,승차,대흥(서강대앞),2626,19979,2021-12-31
25,26,59,70,80,100,77,74,72,71,83,67,48,52,34,17.0,18.0,8.0,0.0,,2021-08-06,금요일,981,승차,대흥(서강대앞),2626,20539,2021-12-31
25,28,45,51,56,77,83,54,50,40,34,41,27,26,25,19.0,10.0,5.0,2.0,,2021-08-07,토요일,698,승차,대흥(서강대앞),2626,21099,2021-12-31
19,20,38,23,40,51,34,46,36,29,28,20,28,18,13,10.0,7.0,2.0,0.0,,2021-08-08,일요일,462,승차,대흥(서강대앞),2626,21659,2021-12-31
31,34,56,65,87,95,116,82,76,75,95,69,59,49,42,18.0,13.0,4.0,0.0,,2021-08-09,월요일,1066,승차,대흥(서강대앞),2626,22219,2021-12-31
30,30,48,72,77,102,91,67,83,54,94,60,58,49,28,20.0,15.0,5.0,0.0,,2021-08-10,화요일,983,승차,대흥(서강대앞),2626,22779,2021-12-31
31,32,53,59,97,95,71,67,67,71,95,77,71,51,36,16.0,10.0,5.0,2.0,,2021-08-11,수요일,1006,승차,대흥(서강대앞),2626,23339,2021-12-31
33,30,56,65,93,83,77,56,65,71,97,67,46,51,35,19.0,14.0,5.0,0.0,,2021-08-12,목요일,963,승차,대흥(서강대앞),2626,23899,2021-12-31
28,31,65,51,85,104,87,76,73,71,94,63,55,45,40,18.0,17.0,8.0,1.0,,2021-08-13,금요일,1012,승차,대흥(서강대앞),2626,24459,2021-12-31
25,25,46,43,63,59,67,78,48,60,45,35,34,32,23,7.0,10.0,5.0,4.0,,2021-08-14,토요일,709,승차,대흥(서강대앞),2626,25019,2021-12-31
