06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
12,8,8,20,17,36,64,64,102,100,77,83,57,39,29,16.0,11.0,12.0,5.0,,2021-11-28,일요일,760,승차,동대입구,322,84145,2021-12-31
14,10,22,20,32,56,42,52,61,101,117,106,91,59,35,27.0,16.0,10.0,0.0,,2021-11-29,월요일,871,승차,동대입구,322,84705,2021-12-31
18,12,19,16,18,29,29,40,65,67,92,92,59,36,33,25.0,23.0,20.0,0.0,,2021-11-30,화요일,693,승차,동대입구,322,85265,2021-12-31
19,8,18,23,21,39,55,52,59,99,83,84,80,37,33,35.0,29.0,16.0,2.0,,2021-12-01,수요일,792,승차,동대입구,322,85825,2021-12-31
20,10,17,20,32,36,49,82,96,95,95,101,77,48,16,36.0,23.0,20.0,3.0,,2021-12-02,목요일,876,승차,동대입구,322,86385,2021-12-31
13,10,22,20,23,41,44,49,63,75,83,94,70,36,20,26.0,33.0,36.0,5.0,,2021-12-03,금요일,763,승차,동대입구,322,86945,2021-12-31
15,7,8,19,29,37,54,42,69,91,103,85,83,46,32,23.0,21.0,23.0,0.0,,2021-12-04,토요일,787,승차,동대입구,322,87505,2021-12-31
14,6,5,8,22,41,53,54,64,80,84,77,72,31,33,22.0,20.0,12.0,2.0,,2021-12-05,일요일,700,승차,동대입구,322,88065,2021-12-31
12,9,20,22,26,53,42,47,51,107,78,117,78,60,35,22.0,14.0,11.0,3.0,,2021-12-06,월요일,807,승차,동대입구,322,88625,2021-12-31
15,8,21,20,25,49,45,56,71,74,98,117,81,40,39,18.0,17.0,22.0,3.0,,2021-12-07,화요일,819,승차,동대입구,322,89185,2021-12-31
16,12,13,21,27,43,52,55,60,93,126,90,80,47,31,42.0,21.0,15.0,4.0,,2021-12-08,수요일,848,승차,동대입구,322,89745,2021-12-31
