06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
31,10,27,33,53,44,23,38,40,49,55,69,47,35,17,10.0,12.0,7.0,1.0,,2021-07-13,화요일,601,승차,도곡,334,6889,2021-12-31
32,10,20,25,45,43,43,33,40,49,51,58,46,37,20,17.0,11.0,7.0,1.0,,2021-07-14,수요일,588,승차,도곡,334,7449,2021-12-31
27,15,23,30,36,43,36,42,59,46,49,60,53,39,18,10.0,8.0,6.0,0.0,,2021-07-15,목요일,600,승차,도곡,334,8009,2021-12-31
23,10,32,41,46,38,52,40,31,48,46,61,57,46,25,15.0,11.0,7.0,0.0,,2021-07-16,금요일,629,승차,도곡,334,8569,2021-12-31
25,12,12,20,24,25,39,15,29,23,22,21,24,22,14,7.0,7.0,2.0,0.0,,2021-07-17,토요일,343,승차,도곡,334,9129,2021-12-31
18,4,11,6,10,14,18,11,14,11,8,8,11,9,6,8.0,3.0,1.0,0.0,,2021-07-18,일요일,171,승차,도곡,334,9689,2021-12-31
26,7,23,39,49,44,42,47,41,47,61,71,45,51,24,18.0,10.0,7.0,1.0,,2021-07-19,월요일,653,승차,도곡,334,10249,2021-12-31
23,11,21,36,43,42,34,46,52,53,55,54,34,44,19,8.0,9.0,7.0,0.0,,2021-07-20,화요일,591,승차,도곡,334,10809,2021-12-31
30,12,22,27,44,44,30,45,37,44,55,66,44,38,18,15.0,10.0,7.0,1.0,,2021-07-21,수요일,589,승차,도곡,334,11369,2021-12-31
22,11,25,30,46,45,39,42,49,44,47,54,43,37,25,16.0,4.0,6.0,1.0,,2021-07-22,목요일,586,승차,도곡,334,11929,2021-12-31
32,11,25,31,47,37,41,33,45,41,62,63,38,31,17,14.0,6.0,10.0,0.0,,2021-07-23,금요일,584,승차,도곡,334,12489,2021-12-31
20,7,18,24,20,26,42,32,16,17,22,21,22,13,11,10.0,3.0,8.0,1.0,,2021-07-24,토요일,333,승차,도곡,334,13049,2021-12-31
14,13,10,7,10,11,15,9,9,14,11,8,18,9,5,4.0,5.0,2.0,1.0,,2021-07-25,일요일,175,승차,도곡,334,13609,2021-12-31
28,11,24,39,44,39,51,33,36,52,52,59,56,40,18,13.0,7.0,4.0,1.0,,2021-07-26,월요일,607,승차,도곡,334,14169,2021-12-31
