06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
10,8,17,23,30,27,43,40,47,55,58,45,27,36,23,15.0,18.0,6.0,1.0,,2021-08-23,월요일,529,승차,삼각지,428,29905,2021-12-31
12,8,9,19,14,19,35,24,26,40,38,45,25,14,17,9.0,3.0,3.0,0.0,,2021-08-23,월요일,360,승차,삼각지,2629,30065,2021-12-31
8,6,15,27,24,38,34,38,64,43,64,63,27,33,23,17.0,16.0,6.0,1.0,,2021-08-24,화요일,547,승차,삼각지,428,30465,2021-12-31
12,6,10,16,21,24,36,29,29,29,40,43,40,27,19,12.0,9.0,2.0,1.0,,2021-08-24,화요일,405,승차,삼각지,2629,30625,2021-12-31
12,7,18,27,23,35,38,49,66,65,51,45,42,36,23,26.0,21.0,5.0,0.0,,2021-08-25,수요일,589,승차,삼각지,428,31025,2021-12-31
12,11,10,15,17,19,23,25,42,36,56,38,37,18,18,19.0,9.0,0.0,2.0,,2021-08-25,수요일,407,승차,삼각지,2629,31185,2021-12-31
11,8,13,31,31,44,40,40,53,68,60,40,50,45,22,29.0,18.0,11.0,0.0,,2021-08-26,목요일,614,승차,삼각지,428,31585,2021-12-31
15,9,8,18,18,24,19,28,43,39,34,28,37,20,19,11.0,12.0,2.0,0.0,,2021-08-26,목요일,384,승차,삼각지,2629,31745,2021-12-31
17,9,17,26,26,37,35,33,47,50,60,56,41,39,31,19.0,25.0,8.0,0.0,,2021-08-27,금요일,576,승차,삼각지,428,32145,2021-12-31
9,11,11,8,14,26,26,25,40,37,38,46,38,23,16,13.0,8.0,2.0,1.0,,2021-08-27,금요일,392,승차,삼각지,2629,32305,2021-12-31
7,2,10,11,21,26,36,33,27,29,36,36,28,19,37,12.0,18.0,5.0,1.0,,2021-08-28,토요일,394,승차,삼각지,428,32705,2021-12-31
9,8,7,9,11,14,23,18,16,28,28,20,23,19,10,8.0,6.0,4.0,1.0,,2021-08-28,토요일,262,승차,삼각지,2629,32865,2021-12-31
7,2,7,8,10,29,15,36,25,23,22,17,19,18,14,13.0,5.0,2.0,4.0,,2021-08-29,일요일,276,승차,삼각지,428,33265,2021-12-31
9,3,6,8,7,14,13,20,14,14,16,16,9,9,7,5.0,3.0,3.0,1.0,,2021-08-29,일요일,177,승차,삼각지,2629,33425,2021-12-31
8,11,16,24,32,48,43,39,55,45,74,64,42,32,24,21.0,15.0,8.0,1.0,,2021-08-30,월요일,602,승차,삼각지,428,33825,2021-12-31
9,7,6,17,21,30,26,44,20,37,41,25,29,20,21,11.0,5.0,2.0,3.0,,2021-08-30,월요일,374,승차,삼각지,2629,33985,2021-12-31
6,7,17,24,30,40,38,44,46,40,63,51,27,36,17,24.0,19.0,6.0,1.0,,2021-08-31,화요일,536,승차,삼각지,428,34385,2021-12-31
9,12,11,12,20,23,31,30,41,36,59,37,24,23,12,8.0,11.0,0.0,0.0,,2021-08-31,화요일,399,승차,삼각지,2629,34545,2021-12-31
12,6,22,21,23,45,30,55,51,44,55,58,40,43,22,19.0,20.0,7.0,1.0,,2021-09-01,수요일,574,승차,삼각지,428,34945,2021-12-31
13,8,9,13,25,14,27,25,22,40,46,40,31,20,19,9.0,8.0,5.0,1.0,,2021-09-01,수요일,375,승차,삼각지,2629,35105,2021-12-31
8,9,17,27,29,34,37,33,45,56,60,61,37,42,25,15.0,18.0,9.0,3.0,,2021-09-02,목요일,565,승차,삼각지,428,35505,2021-12-31
13,11,8,21,17,27,18,22,38,39,43,49,37,18,26,16.0,5.0,6.0,1.0,,2021-09-02,목요일,415,승차,삼각지,2629,35665,2021-12-31
13,7,17,22,28,40,45,43,61,49,66,57,35,42,20,22.0,20.0,12.0,4.0,,2021-09-03,금요일,603,승차,삼각지,428,36065,2021-12-31
13,9,9,17,25,30,28,33,22,33,44,40,31,22,18,4.0,11.0,3.0,0.0,,2021-09-03,금요일,392,승차,삼각지,2629,36225,2021-12-31
15,2,7,13,16,37,37,27,36,40,26,40,26,23,24,11.0,15.0,9.0,1.0,,2021-09-04,토요일,405,승차,삼각지,428,36625,2021-12-31
