06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
30,24,31,38,51,47,36,42,40,37,26,38,34,21,10,7.0,6.0,3.0,1.0,,2021-10-15,금요일,522,승차,부천종합운동장,2754,59871,2021-12-31
9,18,23,36,28,54,46,39,32,38,29,22,22,6,18,8.0,7.0,1.0,0.0,,2021-10-16,토요일,436,승차,부천종합운동장,2754,60431,2021-12-31
7,9,16,22,27,24,31,29,27,24,29,29,18,17,15,4.0,3.0,0.0,2.0,,2021-10-17,일요일,333,승차,부천종합운동장,2754,60991,2021-12-31
28,21,34,36,47,52,30,33,35,30,40,40,31,26,11,6.0,3.0,5.0,0.0,,2021-10-18,월요일,508,승차,부천종합운동장,2754,61551,2021-12-31
23,20,30,32,37,49,46,31,36,40,31,32,52,26,9,7.0,5.0,0.0,1.0,,2021-10-19,화요일,507,승차,부천종합운동장,2754,62111,2021-12-31
26,19,35,34,44,47,46,37,37,34,38,30,30,31,8,6.0,7.0,1.0,2.0,,2021-10-20,수요일,512,승차,부천종합운동장,2754,62671,2021-12-31
27,22,36,40,45,55,42,39,42,34,24,33,42,17,8,5.0,5.0,4.0,1.0,,2021-10-21,목요일,521,승차,부천종합운동장,2754,63231,2021-12-31
28,24,37,38,44,63,39,44,45,45,39,36,32,21,7,4.0,12.0,3.0,0.0,,2021-10-22,금요일,561,승차,부천종합운동장,2754,63791,2021-12-31
18,24,26,24,35,48,48,55,30,24,36,47,27,12,6,7.0,9.0,2.0,2.0,,2021-10-23,토요일,480,승차,부천종합운동장,2754,64351,2021-12-31
8,5,17,22,22,27,44,38,44,24,39,41,23,10,10,2.0,2.0,3.0,3.0,,2021-10-24,일요일,384,승차,부천종합운동장,2754,64911,2021-12-31
32,24,33,38,53,45,36,38,43,40,41,37,38,23,7,9.0,5.0,3.0,0.0,,2021-10-25,월요일,545,승차,부천종합운동장,2754,65471,2021-12-31
25,24,29,31,45,44,30,38,51,44,33,41,40,23,9,6.0,8.0,5.0,1.0,,2021-10-26,화요일,527,승차,부천종합운동장,2754,66031,2021-12-31
28,23,33,43,45,45,39,43,41,39,37,30,46,26,14,9.0,6.0,3.0,0.0,,2021-10-27,수요일,550,승차,부천종합운동장,2754,66591,2021-12-31
